tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-13,2025-08-13 13:41:34.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:34.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:35.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:35.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:36.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:36.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:37.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:41:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:42:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:42:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:42:29.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:42:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:42:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:43:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:43:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:43:44.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:43:45.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:43:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:43:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:44:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:44:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:44:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:44:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:44:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:45:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:45:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:45:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:45:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:45:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:45:59.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:00.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:00.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:01.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:01.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:02.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:02.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:03.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:03.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:04.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:04.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:21.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:22.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:22.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:23.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:23.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:24.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:24.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:25.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:25.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:26.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:26.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:27.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:27.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:29.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:30.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:30.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:31.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:31.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:32.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:32.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:33.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:33.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:34.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:34.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:35.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:35.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:36.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:36.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:37.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:37.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:38.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:38.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:39.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:39.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:40.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:40.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:41.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:41.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:42.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:42.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:43.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:43.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:46:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:44.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:45.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:45.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:46.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:46.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:47.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:47.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:48.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:48.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:52.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:53.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:53.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:54.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:54.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:55.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:55.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:56.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:56.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:57.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:57.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:47:59.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:00.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:00.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:01.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:01.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:02.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:02.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:03.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:03.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:04.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:04.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:05.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:05.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:06.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:06.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:07.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:07.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:08.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:08.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:09.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:09.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:10.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:10.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:11.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:11.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:12.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:12.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:13.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:13.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:14.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:14.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:15.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:15.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:16.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:16.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:17.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:17.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:18.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:18.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:19.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:19.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:20.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:20.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:21.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:21.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:22.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:22.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:23.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:23.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:24.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:24.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:25.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:25.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:26.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:26.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:27.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:27.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:29.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:30.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:30.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:31.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:31.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:32.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:48:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:49:01.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:49:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:49:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:50:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:50:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:50:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:50:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:51:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:51:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:51:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:51:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:05.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:05.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:52:59.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:53:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:53:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:53:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:53:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:53:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:54:02.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:54:02.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:54:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:54:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:54:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:54:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:55:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:55:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:56:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:56:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:56:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:56:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:57:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:57:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:57:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:57:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:58:01.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:58:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:58:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:58:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:58:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:59:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 13:59:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:00:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:00:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:00:54.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:00:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:00:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:01:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:01:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:01:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:01:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:02:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:02:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:02:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:02:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:03:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:03:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:03:52.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:03:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:03:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:04:13.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:04:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:04:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:04:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:04:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:05:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:05:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:05:38.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:05:39.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:05:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:05:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:06:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:06:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:06:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:06:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:07:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:07:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:07:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:07:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:08:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:08:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:08:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:08:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:09:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:09:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:09:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:09:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:10:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:10:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:10:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:10:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:11:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:11:29.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:11:58.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:11:59.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:28.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:28.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:37.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:38.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:38.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:39.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:39.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:40.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:40.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:41.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:41.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:42.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:42.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:43.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:47.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:47.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:48.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:48.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:49.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:49.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:50.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:50.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:51.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:51.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:52.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:52.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:53.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:53.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:54.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:54.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:55.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:55.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:56.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:56.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:57.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:57.900,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:58.400,IO2508-P-3550,0.4,0.2,0.4
2025-08-13,2025-08-13 14:12:58.900,IO2508-P-3550,0.4,0.2,0.4
